Data format warnings:
  - Session 1, trial 159: all neural data is zero
  - Session 108, trial 385: all neural data is zero
  - Session 108, trial 389: all neural data is zero
  - Session 108, trial 426: all neural data is zero
  - Session 108, trial 439: all neural data is zero
  - Session 108, trial 459: all neural data is zero
  - Session 108, trial 463: all neural data is zero
  - Session 108, trial 469: all neural data is zero
  - Session 108, trial 471: all neural data is zero
  - Session 108, trial 492: all neural data is zero
  - Session 108, trial 524: all neural data is zero
  - Session 109, trial 6: all neural data is zero
  - Session 109, trial 10: all neural data is zero
  - Session 109, trial 47: all neural data is zero
  - Session 109, trial 58: all neural data is zero
  - Session 109, trial 90: all neural data is zero
  - Session 109, trial 106: all neural data is zero
  - Session 109, trial 122: all neural data is zero
  - Session 109, trial 157: all neural data is zero
  - Session 109, trial 167: all neural data is zero
  - Session 109, trial 172: all neural data is zero
  - Session 109, trial 182: all neural data is zero
  - Session 109, trial 235: all neural data is zero
  - Session 109, trial 247: all neural data is zero
  - Session 109, trial 257: all neural data is zero
  - Session 109, trial 278: all neural data is zero
  - Session 109, trial 280: all neural data is zero
  - Session 109, trial 288: all neural data is zero
  - Session 109, trial 297: all neural data is zero
  - Session 109, trial 301: all neural data is zero
  - Session 109, trial 321: all neural data is zero
  - Session 109, trial 327: all neural data is zero
  - Session 109, trial 335: all neural data is zero
  - Session 109, trial 349: all neural data is zero
  - Session 109, trial 350: all neural data is zero
  - Session 109, trial 381: all neural data is zero
  - Session 109, trial 382: all neural data is zero
  - Session 109, trial 407: all neural data is zero
  - Session 109, trial 422: all neural data is zero
  - Session 109, trial 461: all neural data is zero
  - Session 109, trial 469: all neural data is zero
  - Session 109, trial 471: all neural data is zero
  - Session 110, trial 37: all neural data is zero
  - Session 110, trial 59: all neural data is zero
  - Session 110, trial 101: all neural data is zero
  - Session 110, trial 133: all neural data is zero
  - Session 110, trial 142: all neural data is zero
  - Session 110, trial 147: all neural data is zero
  - Session 110, trial 152: all neural data is zero
  - Session 110, trial 175: all neural data is zero
  - Session 110, trial 218: all neural data is zero
  - Session 110, trial 235: all neural data is zero
  - Session 110, trial 249: all neural data is zero
  - Session 110, trial 255: all neural data is zero
  - Session 110, trial 261: all neural data is zero
  - Session 110, trial 262: all neural data is zero
  - Session 110, trial 276: all neural data is zero
  - Session 110, trial 291: all neural data is zero
  - Session 110, trial 314: all neural data is zero
  - Session 110, trial 316: all neural data is zero
  - Session 110, trial 358: all neural data is zero
  - Session 110, trial 380: all neural data is zero
  - Session 110, trial 381: all neural data is zero
  - Session 110, trial 393: all neural data is zero
  - Session 110, trial 431: all neural data is zero
  - Session 110, trial 531: all neural data is zero
  - Session 110, trial 539: all neural data is zero
  - Session 110, trial 553: all neural data is zero
  - Session 110, trial 558: all neural data is zero
  - Session 111, trial 5: all neural data is zero
  - Session 111, trial 11: all neural data is zero
  - Session 111, trial 12: all neural data is zero
  - Session 111, trial 30: all neural data is zero
  - Session 111, trial 32: all neural data is zero
  - Session 111, trial 71: all neural data is zero
  - Session 111, trial 72: all neural data is zero
  - Session 111, trial 91: all neural data is zero
  - Session 111, trial 122: all neural data is zero
  - Session 111, trial 123: all neural data is zero
  - Session 111, trial 126: all neural data is zero
  - Session 111, trial 166: all neural data is zero
  - Session 111, trial 200: all neural data is zero
  - Session 111, trial 215: all neural data is zero
  - Session 111, trial 241: all neural data is zero
  - Session 111, trial 294: all neural data is zero
  - Session 111, trial 304: all neural data is zero
  - Session 111, trial 317: all neural data is zero
  - Session 112, trial 24: all neural data is zero
  - Session 112, trial 28: all neural data is zero
  - Session 112, trial 42: all neural data is zero
  - Session 112, trial 139: all neural data is zero
  - Session 112, trial 177: all neural data is zero
  - Session 112, trial 189: all neural data is zero
  - Session 112, trial 228: all neural data is zero
  - Session 112, trial 252: all neural data is zero
  - Session 112, trial 263: all neural data is zero
  - Session 112, trial 271: all neural data is zero
  - Session 112, trial 303: all neural data is zero
  - Session 112, trial 305: all neural data is zero
  - Session 112, trial 324: all neural data is zero
  - Session 112, trial 387: all neural data is zero
  - Session 112, trial 395: all neural data is zero
  - Session 112, trial 401: all neural data is zero
  - Session 112, trial 404: all neural data is zero
  - Session 112, trial 415: all neural data is zero
  - Session 112, trial 434: all neural data is zero
  - Session 112, trial 438: all neural data is zero
  - Session 112, trial 454: all neural data is zero
  - Session 113, trial 5: all neural data is zero
  - Session 113, trial 47: all neural data is zero
  - Session 113, trial 70: all neural data is zero
  - Session 113, trial 102: all neural data is zero
  - Session 113, trial 111: all neural data is zero
  - Session 113, trial 117: all neural data is zero
  - Session 113, trial 124: all neural data is zero
  - Session 113, trial 150: all neural data is zero
  - Session 113, trial 167: all neural data is zero
  - Session 113, trial 172: all neural data is zero
  - Session 113, trial 201: all neural data is zero
  - Session 113, trial 239: all neural data is zero
  - Session 113, trial 277: all neural data is zero
  - Session 113, trial 289: all neural data is zero
  - Session 113, trial 296: all neural data is zero
  - Session 113, trial 339: all neural data is zero
  - Session 113, trial 345: all neural data is zero
  - Session 113, trial 346: all neural data is zero
  - Session 113, trial 347: all neural data is zero
  - Session 114, trial 7: all neural data is zero
  - Session 114, trial 26: all neural data is zero
  - Session 114, trial 36: all neural data is zero
  - Session 114, trial 37: all neural data is zero
  - Session 114, trial 60: all neural data is zero
  - Session 114, trial 71: all neural data is zero
  - Session 114, trial 84: all neural data is zero
  - Session 114, trial 85: all neural data is zero
  - Session 114, trial 86: all neural data is zero
  - Session 114, trial 152: all neural data is zero
  - Session 114, trial 156: all neural data is zero
  - Session 114, trial 189: all neural data is zero
  - Session 114, trial 192: all neural data is zero
  - Session 114, trial 200: all neural data is zero
  - Session 114, trial 298: all neural data is zero
  - Session 114, trial 319: all neural data is zero
  - Session 114, trial 329: all neural data is zero
  - Session 114, trial 413: all neural data is zero
  - Session 114, trial 417: all neural data is zero
  - Session 114, trial 422: all neural data is zero
  - Session 114, trial 427: all neural data is zero
  - Session 114, trial 467: all neural data is zero
  - Session 114, trial 478: all neural data is zero
  - Session 114, trial 504: all neural data is zero
  - Session 114, trial 515: all neural data is zero
  - Session 114, trial 528: all neural data is zero
  - Session 114, trial 550: all neural data is zero
  - Session 114, trial 567: all neural data is zero
  - Session 114, trial 586: all neural data is zero
  - Session 114, trial 588: all neural data is zero
  - Session 114, trial 595: all neural data is zero
  - Session 114, trial 597: all neural data is zero
  - Session 115, trial 24: all neural data is zero
  - Session 115, trial 45: all neural data is zero
  - Session 115, trial 58: all neural data is zero
  - Session 115, trial 67: all neural data is zero
  - Session 115, trial 69: all neural data is zero
  - Session 115, trial 101: all neural data is zero
  - Session 115, trial 146: all neural data is zero
  - Session 115, trial 169: all neural data is zero
  - Session 115, trial 188: all neural data is zero
  - Session 115, trial 224: all neural data is zero
  - Session 115, trial 225: all neural data is zero
  - Session 115, trial 238: all neural data is zero
  - Session 115, trial 254: all neural data is zero
  - Session 115, trial 264: all neural data is zero
  - Session 115, trial 297: all neural data is zero
  - Session 115, trial 310: all neural data is zero
  - Session 115, trial 322: all neural data is zero
  - Session 115, trial 400: all neural data is zero
  - Session 115, trial 406: all neural data is zero
  - Session 115, trial 412: all neural data is zero
  - Session 115, trial 425: all neural data is zero
  - Session 115, trial 439: all neural data is zero
  - Session 115, trial 475: all neural data is zero
  - Session 115, trial 495: all neural data is zero
  - Session 115, trial 527: all neural data is zero
