Data format warnings:
  - Session 0, trial 108: all neural data is zero
  - Session 268, trial 87: all neural data is zero
  - Session 268, trial 88: all neural data is zero
  - Session 268, trial 89: all neural data is zero
  - Session 268, trial 92: all neural data is zero
  - Session 268, trial 93: all neural data is zero
  - Session 268, trial 94: all neural data is zero
  - Session 268, trial 98: all neural data is zero
  - Session 268, trial 99: all neural data is zero
  - Session 268, trial 100: all neural data is zero
  - Session 268, trial 103: all neural data is zero
  - Session 268, trial 106: all neural data is zero
  - Session 268, trial 109: all neural data is zero
  - Session 268, trial 110: all neural data is zero
  - Session 268, trial 111: all neural data is zero
  - Session 268, trial 113: all neural data is zero
  - Session 268, trial 120: all neural data is zero
  - Session 268, trial 123: all neural data is zero
  - Session 268, trial 131: all neural data is zero
  - Session 268, trial 132: all neural data is zero
  - Session 268, trial 133: all neural data is zero
  - Session 268, trial 136: all neural data is zero
  - Session 268, trial 142: all neural data is zero
  - Session 268, trial 145: all neural data is zero
  - Session 268, trial 149: all neural data is zero
  - Session 268, trial 153: all neural data is zero
  - Session 268, trial 157: all neural data is zero
  - Session 268, trial 158: all neural data is zero
  - Session 268, trial 166: all neural data is zero
  - Session 268, trial 173: all neural data is zero
  - Session 268, trial 188: all neural data is zero
  - Session 268, trial 189: all neural data is zero
  - Session 268, trial 190: all neural data is zero
  - Session 268, trial 194: all neural data is zero
  - Session 269, trial 10: all neural data is zero
  - Session 269, trial 23: all neural data is zero
  - Session 269, trial 25: all neural data is zero
  - Session 269, trial 26: all neural data is zero
  - Session 269, trial 31: all neural data is zero
  - Session 269, trial 34: all neural data is zero
  - Session 269, trial 44: all neural data is zero
  - Session 269, trial 45: all neural data is zero
  - Session 269, trial 63: all neural data is zero
  - Session 269, trial 90: all neural data is zero
  - Session 269, trial 91: all neural data is zero
  - Session 269, trial 95: all neural data is zero
  - Session 269, trial 110: all neural data is zero
  - Session 269, trial 113: all neural data is zero
  - Session 269, trial 135: all neural data is zero
  - Session 269, trial 136: all neural data is zero
  - Session 269, trial 157: all neural data is zero
  - Session 269, trial 183: all neural data is zero
  - Session 269, trial 200: all neural data is zero
  - Session 269, trial 216: all neural data is zero
  - Session 269, trial 222: all neural data is zero
  - Session 269, trial 223: all neural data is zero
  - Session 269, trial 238: all neural data is zero
  - Session 269, trial 248: all neural data is zero
  - Session 269, trial 287: all neural data is zero
  - Session 269, trial 288: all neural data is zero
  - Session 269, trial 297: all neural data is zero
  - Session 269, trial 304: all neural data is zero
  - Session 269, trial 312: all neural data is zero
  - Session 269, trial 313: all neural data is zero
  - Session 269, trial 326: all neural data is zero
  - Session 269, trial 335: all neural data is zero
  - Session 269, trial 340: all neural data is zero
  - Session 269, trial 348: all neural data is zero
  - Session 269, trial 364: all neural data is zero
  - Session 269, trial 378: all neural data is zero
  - Session 270, trial 12: all neural data is zero
  - Session 270, trial 24: all neural data is zero
  - Session 270, trial 43: all neural data is zero
  - Session 270, trial 82: all neural data is zero
  - Session 270, trial 109: all neural data is zero
  - Session 270, trial 110: all neural data is zero
  - Session 270, trial 148: all neural data is zero
  - Session 270, trial 198: all neural data is zero
  - Session 270, trial 205: all neural data is zero
  - Session 270, trial 253: all neural data is zero
  - Session 270, trial 275: all neural data is zero
  - Session 270, trial 280: all neural data is zero
  - Session 270, trial 310: all neural data is zero
  - Session 270, trial 319: all neural data is zero
  - Session 270, trial 352: all neural data is zero
  - Session 270, trial 371: all neural data is zero
  - Session 270, trial 388: all neural data is zero
  - Session 270, trial 393: all neural data is zero
  - Session 271, trial 2: all neural data is zero
  - Session 271, trial 3: all neural data is zero
  - Session 271, trial 5: all neural data is zero
  - Session 271, trial 19: all neural data is zero
  - Session 271, trial 53: all neural data is zero
  - Session 271, trial 87: all neural data is zero
  - Session 271, trial 119: all neural data is zero
  - Session 271, trial 128: all neural data is zero
  - Session 271, trial 187: all neural data is zero
  - Session 271, trial 194: all neural data is zero
  - Session 271, trial 198: all neural data is zero
  - Session 272, trial 1: all neural data is zero
  - Session 272, trial 2: all neural data is zero
  - Session 272, trial 9: all neural data is zero
  - Session 272, trial 25: all neural data is zero
  - Session 272, trial 32: all neural data is zero
  - Session 273, trial 15: all neural data is zero
  - Session 273, trial 46: all neural data is zero
  - Session 273, trial 63: all neural data is zero
  - Session 273, trial 65: all neural data is zero
  - Session 273, trial 67: all neural data is zero
  - Session 273, trial 81: all neural data is zero
  - Session 273, trial 85: all neural data is zero
  - Session 273, trial 86: all neural data is zero
  - Session 273, trial 97: all neural data is zero
  - Session 273, trial 98: all neural data is zero
  - Session 273, trial 111: all neural data is zero
  - Session 273, trial 119: all neural data is zero
  - Session 273, trial 120: all neural data is zero
  - Session 273, trial 135: all neural data is zero
  - Session 273, trial 139: all neural data is zero
  - Session 273, trial 143: all neural data is zero
  - Session 273, trial 148: all neural data is zero
  - Session 273, trial 156: all neural data is zero
  - Session 273, trial 182: all neural data is zero
  - Session 273, trial 200: all neural data is zero
  - Session 273, trial 204: all neural data is zero
  - Session 273, trial 209: all neural data is zero
  - Session 273, trial 221: all neural data is zero
  - Session 273, trial 231: all neural data is zero
  - Session 273, trial 241: all neural data is zero
  - Session 273, trial 251: all neural data is zero
  - Session 273, trial 252: all neural data is zero
  - Session 273, trial 269: all neural data is zero
  - Session 273, trial 270: all neural data is zero
  - Session 273, trial 274: all neural data is zero
  - Session 273, trial 282: all neural data is zero
  - Session 273, trial 290: all neural data is zero
  - Session 273, trial 291: all neural data is zero
  - Session 273, trial 298: all neural data is zero
  - Session 273, trial 301: all neural data is zero
  - Session 273, trial 308: all neural data is zero
  - Session 273, trial 315: all neural data is zero
  - Session 273, trial 324: all neural data is zero
  - Session 273, trial 346: all neural data is zero
  - Session 273, trial 347: all neural data is zero
  - Session 273, trial 354: all neural data is zero
  - Session 273, trial 372: all neural data is zero
  - Session 273, trial 373: all neural data is zero
  - Session 273, trial 380: all neural data is zero
  - Session 273, trial 381: all neural data is zero
  - Session 273, trial 384: all neural data is zero
  - Session 273, trial 388: all neural data is zero
  - Session 273, trial 393: all neural data is zero
  - Session 273, trial 401: all neural data is zero
  - Session 274, trial 13: all neural data is zero
Number of sessions: 281
Total number of trials: 84313
Number of trials per session: [365, 291, 405, 305, 403, 215, 229, 205, 407, 147, 338, 404, 162, 336, 403, 230, 334, 317, 408, 349, 314, 354, 408, 319, 409, 319, 318, 95, 180, 404, 286, 288, 218, 249, 403, 259, 405, 211, 271, 262, 402, 227, 266, 225, 269, 404, 402, 318, 251, 255, 410, 131, 131, 39, 405, 190, 151, 188, 155, 112, 166, 405, 172, 404, 402, 225, 408, 404, 242, 180, 234, 403, 176, 408, 230, 251, 267, 129, 407, 195, 406, 406, 293, 400, 315, 285, 260, 402, 307, 293, 312, 228, 412, 338, 396, 397, 293, 403, 409, 271, 302, 270, 293, 381, 406, 405, 405, 146, 213, 402, 402, 145, 185, 263, 268, 409, 274, 254, 286, 263, 399, 405, 402, 406, 228, 279, 279, 265, 409, 231, 290, 327, 251, 407, 329, 406, 405, 246, 184, 280, 270, 189, 387, 403, 378, 406, 267, 189, 334, 200, 279, 215, 403, 324, 410, 372, 406, 343, 200, 252, 304, 410, 291, 230, 307, 410, 291, 405, 347, 405, 206, 288, 149, 402, 250, 339, 186, 323, 400, 407, 409, 220, 380, 232, 356, 362, 407, 330, 205, 368, 307, 410, 300, 263, 79, 405, 348, 257, 117, 401, 173, 334, 379, 405, 406, 405, 363, 81, 373, 105, 338, 117, 378, 286, 248, 407, 370, 209, 209, 209, 209, 209, 209, 209, 279, 257, 406, 406, 406, 406, 92, 138, 265, 265, 265, 216, 287, 287, 287, 287, 287, 287, 287, 404, 309, 309, 309, 309, 309, 309, 309, 405, 239, 239, 239, 239, 239, 406, 406, 406, 406, 406, 406, 406, 196, 196, 196, 196, 196, 394, 407, 217, 181, 403, 107, 269, 407, 189, 224, 258, 404]
