Data format warnings:
  - Session 2, trial 2: all neural data is zero
  Subject 524274: 5 sessions
  Subject 533527: 5 sessions
  Subject 538219: 5 sessions
  Subject 544261: 5 sessions
  Subject 546819: 5 sessions
  Subject 549976: 5 sessions
Input dimension: 0
Output dimension: 5
Summary statistics (across all sessions):
  T: mean: 11.60, median: 11.67, min: 10, max: 17
  n_neurons: mean: 146.57', min: 4, max: 666
  Input range:
  Output range:
    image_identity: [0.0, 16.0]
    image_change: [0.0, 1.0]
    running_speed_bin: [0.0, 4.0]
    pupil_diameter_bin: [0.0, 4.0]
    trial_outcome: [0.0, 3.0]
  Unique outputs per dimension (fraction of data):
    image_identity: {im000 (0.055), im031 (0.056), im035 (0.056), im045 (0.056), im054 (0.056), im061 (0.064), im062 (0.065), im063 (0.065), im065 (0.064), im066 (0.065), im069 (0.064), im073 (0.056), im075 (0.057), im077 (0.064), im085 (0.066), im106 (0.056), omitted (0.034)}
    image_change: {no_change (0.925), change (0.075)}
    running_speed_bin: {q1 (0.200), q2 (0.200), q3 (0.200), q4 (0.200), q5 (0.200)}
    pupil_diameter_bin: {q1 (0.200), q2 (0.200), q3 (0.200), q4 (0.200), q5 (0.200)}
    trial_outcome: {hit (0.303), miss (0.571), false_alarm (0.017), correct_reject (0.108)}
  Brain region distribution:
    VISl: 162 neurons
    VISp: 29006 neurons

Per-session statistics:
  Mean T: 10.9, 11.3, 11.5, 11.3, 11.3, 11.2, 10.9, 11.2, 11.0, 11.4, 11.4, 11.3, 11.7, 11.7, 11.7, 11.9, 11.5, 11.9, 11.5, 11.6, 11.5, 11.6, 11.3, 11.8, 11.9, 11.7, 11.9, 11.7, 11.8, 11.5, 11.6, 11.9, 11.6, 11.6, 11.6, 11.6, 11.9, 11.8, 11.8, 11.6, 11.2, 11.5, 11.8, 11.7, 11.2, 11.6, 11.8, 11.7, 11.8, 11.6, 11.8, 11.7, 11.7, 11.4, 11.7, 11.7, 11.7, 11.7, 11.9, 11.8, 11.9, 11.6, 11.7, 11.7, 11.8, 11.8, 11.8, 11.6, 11.8, 11.8, 11.8, 11.7, 11.1, 11.4, 11.7, 11.5, 11.9, 11.5, 11.7, 11.2, 11.5, 11.8, 11.7, 11.9, 11.7, 11.7, 11.6, 11.7, 11.4, 11.5, 11.8, 11.7, 11.9, 11.8, 11.9, 11.8, 11.9, 11.8, 11.7, 12.1, 11.7, 10.9, 11.5, 11.9, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.8, 11.6, 11.6, 11.6, 11.6, 11.6, 11.6, 11.6, 11.4, 11.4, 11.4, 11.6, 11.6, 11.6, 11.6, 11.6, 11.6, 11.6, 11.4, 11.4, 11.4, 11.4, 11.4, 11.7, 11.7, 11.7, 11.7, 11.7, 11.7, 11.5, 11.8, 11.9, 11.8, 11.7, 11.8, 11.9, 12.0, 11.5, 11.5, 10.8, 10.5, 11.0, 10.6, 11.4, 11.1, 11.4, 11.6, 11.8, 11.3, 11.8, 11.7, 11.7, 11.8, 11.7, 11.6, 11.7, 11.8, 11.9, 11.9, 11.5, 11.5, 11.1, 11.9, 11.2, 11.7, 11.5, 11.7, 11.8, 11.8, 11.0, 11.6, 11.7, 11.5, 11.5, 11.7, 11.7, 11.7, 11.5, 11.7, 11.7, 11.5, 11.7, 11.7, 11.5, 11.7, 11.7, 11.6, 11.2, 11.0
  Min T: 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
  Max T: 15, 17, 17, 17, 17, 17, 15, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 12, 16, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 17
  n_neurons: 89, 142, 27, 45, 49, 208, 199, 221, 190, 39, 22, 46, 436, 410, 504, 483, 194, 196, 212, 251, 286, 302, 200, 29, 22, 20, 13, 164, 122, 167, 110, 157, 161, 162, 146, 143, 209, 242, 233, 209, 136, 48, 151, 429, 426, 556, 537, 123, 120, 125, 127, 188, 151, 184, 171, 156, 175, 64, 49, 62, 63, 108, 557, 604, 666, 469, 556, 415, 511, 457, 463, 65, 98, 77, 85, 52, 83, 98, 81, 85, 83, 516, 490, 482, 560, 504, 558, 242, 230, 254, 245, 164, 115, 134, 158, 381, 354, 451, 392, 363, 360, 340, 549, 422, 6, 22, 14, 10, 12, 12, 12, 7, 15, 6, 5, 13, 11, 10, 9, 8, 17, 9, 23, 8, 6, 12, 8, 12, 8, 7, 4, 8, 16, 8, 4, 10, 8, 7, 197, 194, 180, 120, 95, 69, 88, 39, 13, 11, 15, 18, 18, 23, 9, 12, 14, 17, 14, 511, 438, 517, 555, 13, 9, 9, 6, 18, 36, 13, 37, 22, 20, 18, 18, 16, 10, 8, 7, 7, 10, 20, 21, 29, 18, 23, 30, 18, 25, 26, 23, 20, 22, 21, 18, 15, 10, 10, 13, 17, 20
  Input range:
  Output range:
    0: [5.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [5.0, 16.0] [5.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    2: [0.0, 4.0] [0.0, 1.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 2.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] 
