Data format warnings:
  - Session 3, trial 2: all neural data is zero
  - Session 125, trial 87: all neural data is zero
  - Session 125, trial 92: all neural data is zero
  - Session 125, trial 99: all neural data is zero
  - Session 125, trial 103: all neural data is zero
  - Session 125, trial 104: all neural data is zero
  - Session 125, trial 105: all neural data is zero
  - Session 125, trial 108: all neural data is zero
  - Session 125, trial 110: all neural data is zero
  - Session 125, trial 111: all neural data is zero
  - Session 125, trial 119: all neural data is zero
  - Session 125, trial 125: all neural data is zero
  - Session 125, trial 128: all neural data is zero
  - Session 125, trial 136: all neural data is zero
  - Session 125, trial 139: all neural data is zero
  - Session 125, trial 140: all neural data is zero
  - Session 125, trial 146: all neural data is zero
  - Session 125, trial 150: all neural data is zero
  - Session 125, trial 151: all neural data is zero
  - Session 125, trial 155: all neural data is zero
  - Session 125, trial 156: all neural data is zero
  - Session 125, trial 157: all neural data is zero
  - Session 125, trial 173: all neural data is zero
  - Session 125, trial 175: all neural data is zero
  - Session 125, trial 195: all neural data is zero
  - Session 125, trial 196: all neural data is zero
  - Session 125, trial 197: all neural data is zero
  - Session 125, trial 198: all neural data is zero
  - Session 125, trial 208: all neural data is zero
  - Session 125, trial 217: all neural data is zero
  - Session 125, trial 220: all neural data is zero
  - Session 125, trial 252: all neural data is zero
  - Session 125, trial 260: all neural data is zero
  - Session 125, trial 263: all neural data is zero
  - Session 125, trial 290: all neural data is zero
  - Session 125, trial 301: all neural data is zero
  - Session 126, trial 10: all neural data is zero
  - Session 126, trial 11: all neural data is zero
  - Session 126, trial 12: all neural data is zero
  - Session 126, trial 37: all neural data is zero
  - Session 126, trial 40: all neural data is zero
  - Session 126, trial 51: all neural data is zero
  - Session 126, trial 53: all neural data is zero
  - Session 126, trial 58: all neural data is zero
  - Session 126, trial 63: all neural data is zero
  - Session 126, trial 64: all neural data is zero
  - Session 126, trial 73: all neural data is zero
  - Session 126, trial 78: all neural data is zero
  - Session 126, trial 80: all neural data is zero
  - Session 126, trial 83: all neural data is zero
  - Session 126, trial 87: all neural data is zero
  - Session 126, trial 88: all neural data is zero
  - Session 126, trial 90: all neural data is zero
  - Session 126, trial 92: all neural data is zero
  - Session 126, trial 118: all neural data is zero
  - Session 126, trial 119: all neural data is zero
  - Session 126, trial 124: all neural data is zero
  - Session 126, trial 125: all neural data is zero
  - Session 126, trial 139: all neural data is zero
  - Session 126, trial 140: all neural data is zero
  - Session 126, trial 143: all neural data is zero
  - Session 126, trial 150: all neural data is zero
  - Session 126, trial 151: all neural data is zero
  - Session 126, trial 159: all neural data is zero
  - Session 126, trial 162: all neural data is zero
  - Session 126, trial 163: all neural data is zero
  - Session 126, trial 180: all neural data is zero
  - Session 126, trial 192: all neural data is zero
  - Session 126, trial 196: all neural data is zero
  - Session 126, trial 207: all neural data is zero
  - Session 126, trial 219: all neural data is zero
  - Session 126, trial 220: all neural data is zero
  - Session 126, trial 223: all neural data is zero
  - Session 126, trial 226: all neural data is zero
  - Session 126, trial 229: all neural data is zero
  - Session 126, trial 243: all neural data is zero
  - Session 126, trial 244: all neural data is zero
  - Session 126, trial 260: all neural data is zero
  - Session 126, trial 273: all neural data is zero
  - Session 126, trial 283: all neural data is zero
  - Session 126, trial 285: all neural data is zero
  - Session 126, trial 294: all neural data is zero
  - Session 126, trial 301: all neural data is zero
  - Session 127, trial 176: all neural data is zero
  - Session 127, trial 178: all neural data is zero
  - Session 127, trial 228: all neural data is zero
  - Session 129, trial 20: all neural data is zero
  - Session 129, trial 82: all neural data is zero
  - Session 129, trial 117: all neural data is zero
  - Session 129, trial 161: all neural data is zero
  - Session 129, trial 207: all neural data is zero
  - Session 129, trial 210: all neural data is zero
  - Session 129, trial 234: all neural data is zero
  - Session 129, trial 287: all neural data is zero
  - Session 131, trial 209: all neural data is zero
  - Session 133, trial 263: all neural data is zero
  - Session 135, trial 3: all neural data is zero
  - Session 135, trial 10: all neural data is zero
  - Session 135, trial 14: all neural data is zero
  - Session 135, trial 19: all neural data is zero
  - Session 135, trial 22: all neural data is zero
  - Session 135, trial 25: all neural data is zero
  - Session 135, trial 26: all neural data is zero
  - Session 135, trial 37: all neural data is zero
  - Session 135, trial 43: all neural data is zero
  - Session 135, trial 52: all neural data is zero
  - Session 135, trial 54: all neural data is zero
  - Session 135, trial 57: all neural data is zero
  - Session 135, trial 58: all neural data is zero
  - Session 135, trial 62: all neural data is zero
  - Session 135, trial 65: all neural data is zero
  - Session 135, trial 70: all neural data is zero
  - Session 135, trial 71: all neural data is zero
  - Session 135, trial 72: all neural data is zero
  - Session 135, trial 73: all neural data is zero
  - Session 135, trial 83: all neural data is zero
  - Session 135, trial 86: all neural data is zero
  - Session 135, trial 89: all neural data is zero
  - Session 135, trial 93: all neural data is zero
  - Session 135, trial 95: all neural data is zero
  - Session 135, trial 108: all neural data is zero
  - Session 135, trial 110: all neural data is zero
  - Session 135, trial 112: all neural data is zero
  - Session 135, trial 126: all neural data is zero
  - Session 135, trial 127: all neural data is zero
  - Session 135, trial 128: all neural data is zero
  - Session 135, trial 130: all neural data is zero
  - Session 135, trial 133: all neural data is zero
  - Session 135, trial 134: all neural data is zero
  - Session 135, trial 139: all neural data is zero
  - Session 135, trial 142: all neural data is zero
  - Session 135, trial 143: all neural data is zero
  - Session 135, trial 147: all neural data is zero
  - Session 135, trial 150: all neural data is zero
  - Session 135, trial 162: all neural data is zero
  - Session 135, trial 165: all neural data is zero
  - Session 135, trial 166: all neural data is zero
  - Session 135, trial 169: all neural data is zero
  - Session 135, trial 171: all neural data is zero
  - Session 135, trial 172: all neural data is zero
  - Session 135, trial 173: all neural data is zero
  - Session 135, trial 174: all neural data is zero
  - Session 135, trial 175: all neural data is zero
  - Session 135, trial 190: all neural data is zero
  - Session 135, trial 192: all neural data is zero
  - Session 135, trial 194: all neural data is zero
  - Session 135, trial 195: all neural data is zero
  - Session 135, trial 196: all neural data is zero
  - Session 135, trial 201: all neural data is zero
  - Session 135, trial 207: all neural data is zero
  - Session 135, trial 210: all neural data is zero
  - Session 135, trial 216: all neural data is zero
  - Session 135, trial 222: all neural data is zero
  - Session 135, trial 234: all neural data is zero
  - Session 135, trial 237: all neural data is zero
  - Session 135, trial 245: all neural data is zero
  - Session 135, trial 246: all neural data is zero
  - Session 135, trial 247: all neural data is zero
  - Session 135, trial 256: all neural data is zero
  - Session 135, trial 257: all neural data is zero
  - Session 135, trial 258: all neural data is zero
  - Session 135, trial 271: all neural data is zero
  - Session 135, trial 274: all neural data is zero
  - Session 135, trial 275: all neural data is zero
  - Session 135, trial 278: all neural data is zero
  - Session 135, trial 279: all neural data is zero
  - Session 135, trial 284: all neural data is zero
  - Session 135, trial 285: all neural data is zero
  - Session 135, trial 286: all neural data is zero
  - Session 137, trial 0: all neural data is zero
  - Session 137, trial 3: all neural data is zero
  - Session 137, trial 5: all neural data is zero
  - Session 137, trial 6: all neural data is zero
  - Session 137, trial 15: all neural data is zero
  - Session 137, trial 16: all neural data is zero
  - Session 137, trial 25: all neural data is zero
  - Session 137, trial 29: all neural data is zero
  - Session 137, trial 33: all neural data is zero
  - Session 137, trial 44: all neural data is zero
  - Session 137, trial 53: all neural data is zero
