Data format warnings:
  - Session 3, trial 2: all neural data is zero
  Subject 459777: 4 sessions
  Subject 467302: 4 sessions
  Subject 468866: 7 sessions
  Subject 479426: 4 sessions
  Subject 495789: 4 sessions
  Subject 523927: 4 sessions
  Subject 524274: 5 sessions
  Subject 533527: 5 sessions
  Subject 538219: 5 sessions
  Subject 544261: 5 sessions
  Subject 546819: 5 sessions
  Subject 549976: 5 sessions
Input dimension: 0
Output dimension: 5
Summary statistics (across all sessions):
  T: mean: 253.47, median: 254.66, min: 210, max: 376
  n_neurons: mean: 146.57', min: 4, max: 666
  Input range:
  Output range:
    image identity: [0.0, 16.0]
    image change: [0.0, 1.0]
    running speed quintile: [0.0, 4.0]
    pupil diameter quintile: [0.0, 4.0]
    trial outcome: [0.0, 3.0]
  Unique outputs per dimension (fraction of data):
    image identity: {gray (0.669), im000 (0.019), im031 (0.020), im035 (0.019), im045 (0.019), im054 (0.019), im061 (0.022), im062 (0.022), im063 (0.022), im065 (0.022), im066 (0.022), im069 (0.022), im073 (0.019), im075 (0.020), im077 (0.022), im085 (0.022), im106 (0.019)}
    image change: {no change (0.997), change (0.003)}
    running speed quintile: {0-20th percentile (0.200), 20-40th percentile (0.200), 40-60th percentile (0.200), 60-80th percentile (0.200), 80-100th percentile (0.200)}
    pupil diameter quintile: {0-20th percentile (0.200), 20-40th percentile (0.200), 40-60th percentile (0.200), 60-80th percentile (0.200), 80-100th percentile (0.200)}
    trial outcome: {hit (0.307), miss (0.568), false_alarm (0.017), correct_reject (0.108)}
  Brain region distribution:
    VISl: 162 neurons
    VISp: 29006 neurons

Per-session statistics:
  Mean T: 237.9, 248.7, 244.9, 252.2, 238.0, 247.0, 243.5, 241.0, 247.7, 249.8, 248.0, 252.8, 251.5, 250.5, 261.1, 252.4, 245.1, 247.2, 251.2, 255.9, 258.7, 254.2, 252.0, 256.4, 255.5, 254.0, 260.7, 258.1, 259.9, 259.9, 256.6, 252.9, 253.7, 254.4, 254.5, 261.4, 244.1, 255.3, 243.4, 254.6, 257.8, 258.6, 260.2, 251.7, 257.0, 256.5, 257.1, 258.1, 259.1, 253.7, 259.0, 256.8, 261.2, 251.9, 258.7, 255.3, 247.5, 260.6, 255.6, 253.1, 255.9, 255.9, 254.8, 243.2, 255.2, 248.0, 256.5, 256.1, 258.0, 256.8, 258.0, 250.9, 260.8, 254.3, 259.1, 250.4, 258.6, 258.2, 257.9, 255.0, 255.0, 244.1, 253.6, 256.1, 250.2, 259.0, 248.3, 260.6, 251.9, 259.1, 256.6, 259.8, 256.8, 256.8, 252.7, 255.2, 250.5, 228.2, 259.0, 257.0, 240.5, 261.4, 255.0, 257.3, 259.2, 229.8, 256.8, 249.6, 259.1, 242.6, 256.6, 255.6, 249.0, 265.1, 257.2, 257.2, 257.2, 257.2, 257.2, 257.2, 257.2, 253.1, 248.8, 237.7, 250.9, 250.3, 250.3, 250.3, 259.0, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 249.5, 249.5, 249.5, 249.5, 249.5, 255.8, 255.8, 255.8, 255.8, 255.8, 260.1, 252.1, 251.4, 236.3, 257.2, 246.6, 259.1, 255.9, 254.6, 257.8, 254.6, 251.0, 251.1, 251.7, 242.9, 260.4, 245.5, 254.7, 250.7, 257.2, 259.2, 258.9, 256.2, 259.1, 259.8, 260.3, 255.4, 239.9, 252.5, 255.7, 255.2, 255.9, 251.6, 252.2, 252.1, 255.8, 256.2, 251.3, 257.1, 257.0, 255.2, 252.2, 257.0, 253.1, 243.3, 239.9
  Min T: 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 210, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217
  Max T: 330, 376, 375, 375, 330, 375, 375, 375, 375, 375, 353, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 375, 375, 376, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 375, 375, 375, 375, 376, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 353, 375, 375, 376, 375, 375, 375, 375, 376, 376, 375, 375, 375, 375, 375, 375, 263, 375, 376, 352, 375, 375, 375, 376, 375, 375, 353, 375, 375, 375, 376, 375, 375, 376, 376, 376, 376, 376, 376, 376, 375, 375, 352, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 375, 376, 376, 376, 376, 376, 375, 375, 375, 375, 375, 375, 375, 375, 353, 375, 375, 375, 375, 375, 375, 375, 375, 376, 375, 375, 376, 375, 375, 376, 376, 376, 376, 376, 375, 375, 375, 376, 376, 375, 376, 375, 375, 375, 375, 375, 376, 376, 375, 376, 376, 376, 376, 376, 376, 354, 375
  n_neurons: 89, 142, 208, 27, 199, 45, 221, 190, 49, 39, 22, 251, 194, 286, 196, 302, 46, 200, 212, 164, 122, 436, 167, 410, 504, 110, 483, 29, 22, 157, 20, 161, 162, 146, 143, 13, 136, 429, 426, 556, 537, 151, 209, 48, 188, 123, 120, 242, 233, 125, 127, 64, 49, 209, 62, 151, 184, 63, 171, 108, 156, 175, 65, 98, 557, 77, 604, 85, 666, 469, 556, 52, 83, 415, 511, 98, 457, 463, 516, 81, 490, 85, 242, 164, 83, 482, 230, 115, 254, 134, 560, 158, 245, 504, 558, 197, 194, 18, 95, 180, 23, 120, 69, 88, 39, 9, 381, 12, 354, 14, 451, 392, 17, 363, 12, 12, 12, 22, 14, 6, 10, 14, 360, 340, 549, 8, 17, 9, 422, 8, 12, 12, 23, 8, 9, 6, 11, 10, 13, 15, 6, 7, 5, 8, 16, 7, 8, 4, 8, 7, 10, 8, 4, 13, 11, 15, 18, 511, 438, 517, 555, 13, 9, 9, 6, 22, 20, 18, 18, 16, 10, 8, 7, 7, 10, 18, 36, 13, 37, 30, 20, 21, 29, 18, 25, 18, 23, 26, 23, 20, 22, 21, 18, 10, 15, 10, 13, 17, 20
  Input range:
  Output range:
    0: [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
