Data format warnings:
  - Session 1, trial 45: all neural data is zero
Number of trials per session: [209, 209, 209, 209, 209, 209, 209, 309, 309, 309, 309, 309, 309, 309, 265, 265, 265, 287, 287, 287, 287, 287, 287, 287, 239, 239, 239, 239, 239, 196, 196, 196, 196, 196, 188, 112, 243, 225, 396, 397, 409, 403, 381, 304, 291, 307, 291, 267, 189, 200, 215, 200, 252, 230, 334, 279, 324, 372, 343, 348, 334, 379, 363, 347, 288, 323, 362, 368, 307, 300, 263, 257, 173, 290, 327, 329, 280, 189, 286, 246, 184, 270, 387, 378, 318, 288, 218, 211, 271, 336, 230, 334, 317, 349, 95, 180, 286, 249, 259, 269, 189, 224, 258, 373, 338, 378, 286, 370, 257, 92, 138, 216, 339, 380, 356, 330, 365, 291, 305, 215, 262, 227, 266, 225, 318, 250, 220, 232, 205, 260, 293, 312, 338, 229, 205, 147, 338, 162, 271, 176, 251, 293, 315, 285, 307, 228, 213, 145, 185, 263, 274, 279, 279, 251, 146, 254, 268, 293, 271, 302, 270, 293, 206, 149, 186, 151, 155, 166, 172, 242, 180, 129, 234, 230, 267, 195, 263, 228, 265, 231, 269, 251, 255, 131, 131, 79, 117, 81, 105, 117, 248, 279, 394, 217, 181, 107, 39, 190, 314, 354, 319, 319]
Number of subjects: 38
Number of brain regions: 2
Number of sessions per subject:
  Subject 403491: 2 sessions
  Subject 412036: 4 sessions
  Subject 412366: 4 sessions
  Subject 421136: 3 sessions
  Subject 423606: 4 sessions
  Subject 425493: 4 sessions
  Subject 425496: 4 sessions
  Subject 429952: 5 sessions
  Subject 431023: 4 sessions
  Subject 431252: 5 sessions
  Subject 436662: 4 sessions
  Subject 440298: 3 sessions
  Subject 442709: 4 sessions
  Subject 445002: 4 sessions
  Subject 445270: 6 sessions
  Subject 447663: 5 sessions
  Subject 448900: 5 sessions
  Subject 449441: 4 sessions
  Subject 450471: 7 sessions
  Subject 453913: 3 sessions
  Subject 456564: 6 sessions
  Subject 456916: 4 sessions
  Subject 456917: 4 sessions
  Subject 457766: 9 sessions
  Subject 457841: 34 sessions
  Subject 459773: 4 sessions
  Subject 459777: 4 sessions
  Subject 467302: 4 sessions
  Subject 468866: 7 sessions
  Subject 479426: 4 sessions
  Subject 495789: 4 sessions
  Subject 523927: 4 sessions
  Subject 524274: 5 sessions
  Subject 533527: 5 sessions
  Subject 538219: 5 sessions
  Subject 544261: 5 sessions
  Subject 546819: 5 sessions
  Subject 549976: 5 sessions
Input dimension: 0
Output dimension: 5
Summary statistics (across all sessions):
  T: mean: 254.22, median: 255.74, min: 210, max: 377
  n_neurons: mean: 145.76', min: 4, max: 666
  Input range:
  Output range:
    image_identity: [0.0, 15.0]
    image_change: [0.0, 1.0]
    running_speed: [0.0, 4.0]
    pupil_diameter: [0.0, 4.0]
    trial_outcome: [0.0, 3.0]
  Unique outputs per dimension (fraction of data):
    image_identity: {im000 (0.058), im031 (0.059), im035 (0.059), im045 (0.059), im054 (0.058), im061 (0.066), im062 (0.066), im063 (0.067), im065 (0.066), im066 (0.067), im069 (0.066), im073 (0.058), im075 (0.060), im077 (0.066), im085 (0.067), im106 (0.059)}
    image_change: {no_change (0.923), change (0.077)}
    running_speed: {bin_0 (0.199), bin_1 (0.203), bin_2 (0.184), bin_3 (0.209), bin_4 (0.205)}
    pupil_diameter: {bin_0 (0.228), bin_1 (0.185), bin_2 (0.191), bin_3 (0.190), bin_4 (0.206)}
    trial_outcome: {hit (0.302), miss (0.572), false_alarm (0.017), correct_reject (0.108)}
  Brain region distribution:
    VISl: 162 neurons
    VISp: 29282 neurons

Per-session statistics:
  Mean T: 257.9, 257.9, 257.9, 257.9, 257.9, 257.9, 257.9, 255.2, 255.2, 255.2, 255.1, 255.1, 255.2, 255.2, 250.8, 250.8, 250.8, 254.6, 254.6, 254.6, 254.6, 254.6, 254.6, 254.6, 250.0, 250.0, 250.0, 250.0, 250.0, 256.0, 256.0, 256.1, 256.0, 256.0, 252.7, 247.5, 258.0, 248.1, 258.6, 260.3, 257.3, 259.8, 261.7, 254.9, 259.5, 259.1, 258.4, 255.2, 243.5, 248.8, 256.5, 251.0, 261.0, 250.7, 256.8, 256.8, 259.5, 258.2, 258.5, 258.7, 256.8, 258.4, 261.6, 258.2, 256.4, 259.6, 256.9, 257.0, 253.0, 255.4, 250.7, 258.5, 261.1, 257.0, 261.7, 258.9, 261.1, 253.7, 257.0, 256.4, 249.3, 256.9, 257.2, 256.7, 255.9, 255.7, 256.4, 252.6, 256.8, 255.6, 251.6, 257.2, 259.3, 259.5, 240.6, 253.0, 256.2, 251.6, 252.6, 257.3, 247.4, 259.5, 256.7, 258.6, 259.7, 257.8, 256.6, 265.3, 255.9, 238.7, 252.1, 259.6, 256.2, 261.0, 259.2, 259.9, 255.8, 258.0, 255.8, 252.8, 257.7, 251.6, 257.3, 257.1, 252.9, 255.1, 248.8, 252.4, 257.9, 255.2, 256.7, 255.9, 261.0, 251.1, 251.9, 243.5, 260.7, 245.5, 260.6, 252.5, 261.5, 251.7, 256.3, 259.0, 252.5, 254.5, 255.7, 243.8, 255.0, 257.9, 260.6, 258.6, 259.5, 253.0, 244.2, 252.4, 258.7, 261.0, 253.2, 254.2, 255.0, 254.8, 256.3, 244.5, 251.0, 245.4, 238.5, 243.8, 241.5, 250.4, 248.5, 247.2, 253.4, 251.0, 253.4, 247.4, 256.5, 258.5, 254.4, 259.6, 255.8, 257.1, 253.8, 244.8, 240.7, 228.6, 241.0, 230.3, 250.0, 243.4, 249.7, 253.4, 262.9, 252.7, 252.6, 236.0, 238.3, 248.8, 256.7, 259.6, 260.4, 261.3
  Min T: 218, 218, 218, 218, 218, 217, 217, 218, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 217, 217, 217, 217, 217, 217, 217, 218, 218, 217, 217, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 210, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 218, 217, 217, 217, 217
  Max T: 377, 377, 376, 376, 376, 377, 377, 376, 376, 376, 376, 376, 377, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 377, 376, 377, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 375, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 375, 376, 376, 377, 376, 376, 376, 376, 376, 377, 376, 376, 377, 377, 375, 376, 376, 376, 375, 376, 376, 376, 376, 376, 376, 376, 376, 376, 353, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 377, 376, 376, 376, 375, 376, 376, 376, 376, 376, 377, 376, 376, 377, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 375, 376, 376, 376, 376, 376, 376, 377, 376, 353, 377, 375, 330, 376, 375, 376, 353, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 354, 375, 264, 352, 375, 354, 376, 376, 376, 376, 376, 376, 353, 330, 377, 377, 376, 376, 376
  n_neurons: 12, 12, 12, 22, 14, 6, 10, 11, 10, 13, 15, 6, 7, 5, 8, 17, 9, 8, 12, 12, 23, 8, 9, 6, 8, 16, 7, 8, 4, 8, 7, 10, 8, 4, 27, 45, 33, 49, 29, 22, 20, 17, 13, 415, 511, 457, 463, 65, 98, 77, 85, 52, 83, 98, 557, 604, 666, 469, 556, 95, 69, 88, 39, 516, 490, 482, 560, 504, 558, 197, 194, 180, 120, 64, 49, 62, 63, 108, 188, 151, 184, 171, 156, 175, 30, 18, 25, 26, 23, 10, 8, 7, 7, 10, 20, 21, 29, 18, 23, 511, 438, 517, 555, 381, 354, 451, 392, 363, 360, 340, 549, 422, 164, 115, 134, 158, 13, 9, 9, 6, 20, 22, 21, 18, 15, 242, 230, 254, 245, 436, 410, 504, 483, 22, 20, 18, 18, 16, 226, 194, 196, 212, 164, 122, 167, 110, 429, 426, 556, 537, 209, 242, 233, 209, 136, 48, 151, 157, 161, 162, 146, 143, 81, 85, 83, 208, 199, 221, 190, 39, 22, 46, 251, 286, 302, 200, 123, 120, 125, 127, 10, 10, 13, 17, 20, 18, 23, 9, 12, 14, 17, 14, 13, 11, 15, 18, 89, 142, 18, 36, 13, 37
  Input range:
  Output range:
    0: [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] [5.0, 14.0] [0.0, 15.0] [5.0, 14.0] [5.0, 14.0] [0.0, 15.0] [0.0, 15.0] 
