Data format warnings:
  - Session 1, trial 45: all neural data is zero
  - Session 91, trial 190: all neural data is zero
  - Session 91, trial 191: all neural data is zero
  - Session 91, trial 207: all neural data is zero
  - Session 91, trial 210: all neural data is zero
  - Session 91, trial 213: all neural data is zero
  - Session 91, trial 214: all neural data is zero
  - Session 91, trial 221: all neural data is zero
  - Session 91, trial 222: all neural data is zero
  - Session 91, trial 227: all neural data is zero
  - Session 91, trial 231: all neural data is zero
  - Session 91, trial 240: all neural data is zero
  - Session 91, trial 243: all neural data is zero
  - Session 91, trial 244: all neural data is zero
  - Session 91, trial 254: all neural data is zero
  - Session 91, trial 258: all neural data is zero
  - Session 91, trial 261: all neural data is zero
  - Session 91, trial 270: all neural data is zero
  - Session 91, trial 271: all neural data is zero
  - Session 91, trial 272: all neural data is zero
  - Session 91, trial 273: all neural data is zero
  - Session 91, trial 277: all neural data is zero
  - Session 91, trial 278: all neural data is zero
  - Session 91, trial 281: all neural data is zero
  - Session 91, trial 282: all neural data is zero
  - Session 91, trial 283: all neural data is zero
  - Session 91, trial 284: all neural data is zero
  - Session 91, trial 295: all neural data is zero
  - Session 91, trial 296: all neural data is zero
  - Session 91, trial 301: all neural data is zero
  - Session 91, trial 302: all neural data is zero
  - Session 91, trial 313: all neural data is zero
  - Session 91, trial 321: all neural data is zero
  - Session 91, trial 322: all neural data is zero
  - Session 91, trial 332: all neural data is zero
  - Session 92, trial 2: all neural data is zero
  - Session 92, trial 4: all neural data is zero
  - Session 92, trial 15: all neural data is zero
  - Session 92, trial 18: all neural data is zero
  - Session 92, trial 19: all neural data is zero
  - Session 92, trial 20: all neural data is zero
  - Session 92, trial 26: all neural data is zero
  - Session 92, trial 29: all neural data is zero
  - Session 92, trial 36: all neural data is zero
  - Session 92, trial 55: all neural data is zero
  - Session 92, trial 59: all neural data is zero
  - Session 92, trial 71: all neural data is zero
  - Session 92, trial 77: all neural data is zero
  - Session 92, trial 78: all neural data is zero
  - Session 92, trial 79: all neural data is zero
  - Session 92, trial 87: all neural data is zero
  - Session 92, trial 88: all neural data is zero
  - Session 92, trial 89: all neural data is zero
  - Session 92, trial 92: all neural data is zero
  - Session 92, trial 96: all neural data is zero
  - Session 92, trial 101: all neural data is zero
  - Session 92, trial 107: all neural data is zero
  - Session 92, trial 108: all neural data is zero
  - Session 92, trial 113: all neural data is zero
  - Session 92, trial 116: all neural data is zero
  - Session 92, trial 120: all neural data is zero
  - Session 92, trial 121: all neural data is zero
  - Session 92, trial 124: all neural data is zero
  - Session 92, trial 125: all neural data is zero
  - Session 92, trial 126: all neural data is zero
  - Session 92, trial 127: all neural data is zero
  - Session 92, trial 131: all neural data is zero
  - Session 92, trial 132: all neural data is zero
  - Session 92, trial 138: all neural data is zero
  - Session 92, trial 140: all neural data is zero
  - Session 92, trial 144: all neural data is zero
  - Session 92, trial 148: all neural data is zero
  - Session 92, trial 149: all neural data is zero
  - Session 92, trial 150: all neural data is zero
  - Session 92, trial 152: all neural data is zero
  - Session 92, trial 153: all neural data is zero
  - Session 92, trial 155: all neural data is zero
  - Session 92, trial 156: all neural data is zero
  - Session 92, trial 157: all neural data is zero
  - Session 92, trial 158: all neural data is zero
  - Session 92, trial 159: all neural data is zero
  - Session 92, trial 160: all neural data is zero
  - Session 92, trial 161: all neural data is zero
  - Session 92, trial 168: all neural data is zero
  - Session 92, trial 169: all neural data is zero
  - Session 92, trial 170: all neural data is zero
  - Session 92, trial 171: all neural data is zero
  - Session 92, trial 174: all neural data is zero
  - Session 92, trial 175: all neural data is zero
  - Session 92, trial 179: all neural data is zero
  - Session 92, trial 181: all neural data is zero
  - Session 92, trial 182: all neural data is zero
  - Session 92, trial 183: all neural data is zero
  - Session 92, trial 186: all neural data is zero
  - Session 92, trial 187: all neural data is zero
  - Session 92, trial 188: all neural data is zero
  - Session 92, trial 189: all neural data is zero
  - Session 92, trial 190: all neural data is zero
  - Session 92, trial 200: all neural data is zero
  - Session 92, trial 201: all neural data is zero
  - Session 92, trial 202: all neural data is zero
  - Session 92, trial 207: all neural data is zero
  - Session 92, trial 209: all neural data is zero
  - Session 92, trial 212: all neural data is zero
  - Session 92, trial 213: all neural data is zero
  - Session 92, trial 214: all neural data is zero
  - Session 92, trial 215: all neural data is zero
  - Session 92, trial 216: all neural data is zero
  - Session 92, trial 217: all neural data is zero
  - Session 92, trial 218: all neural data is zero
  - Session 92, trial 219: all neural data is zero
  - Session 92, trial 220: all neural data is zero
  - Session 92, trial 221: all neural data is zero
  - Session 92, trial 224: all neural data is zero
  - Session 92, trial 225: all neural data is zero
  - Session 92, trial 228: all neural data is zero
  - Session 92, trial 229: all neural data is zero
  - Session 92, trial 230: all neural data is zero
  - Session 92, trial 231: all neural data is zero
  - Session 92, trial 234: all neural data is zero
  - Session 92, trial 235: all neural data is zero
  - Session 92, trial 236: all neural data is zero
  - Session 92, trial 237: all neural data is zero
  - Session 92, trial 240: all neural data is zero
  - Session 92, trial 241: all neural data is zero
  - Session 92, trial 245: all neural data is zero
  - Session 92, trial 246: all neural data is zero
  - Session 92, trial 247: all neural data is zero
  - Session 92, trial 248: all neural data is zero
  - Session 92, trial 249: all neural data is zero
  - Session 92, trial 250: all neural data is zero
  - Session 92, trial 251: all neural data is zero
  - Session 92, trial 252: all neural data is zero
  - Session 92, trial 253: all neural data is zero
  - Session 92, trial 254: all neural data is zero
  - Session 92, trial 255: all neural data is zero
  - Session 92, trial 256: all neural data is zero
  - Session 92, trial 258: all neural data is zero
  - Session 92, trial 262: all neural data is zero
  - Session 92, trial 263: all neural data is zero
  - Session 92, trial 267: all neural data is zero
  - Session 92, trial 268: all neural data is zero
  - Session 92, trial 270: all neural data is zero
  - Session 92, trial 271: all neural data is zero
  - Session 92, trial 274: all neural data is zero
  - Session 92, trial 275: all neural data is zero
  - Session 92, trial 276: all neural data is zero
  - Session 92, trial 277: all neural data is zero
  - Session 92, trial 278: all neural data is zero
  - Session 92, trial 279: all neural data is zero
  - Session 92, trial 280: all neural data is zero
  - Session 92, trial 281: all neural data is zero
  - Session 92, trial 284: all neural data is zero
  - Session 92, trial 285: all neural data is zero
  - Session 92, trial 287: all neural data is zero
  - Session 92, trial 288: all neural data is zero
  - Session 92, trial 290: all neural data is zero
  - Session 92, trial 293: all neural data is zero
  - Session 92, trial 294: all neural data is zero
  - Session 92, trial 295: all neural data is zero
  - Session 92, trial 298: all neural data is zero
  - Session 92, trial 307: all neural data is zero
  - Session 92, trial 314: all neural data is zero
  - Session 93, trial 34: all neural data is zero
  - Session 93, trial 43: all neural data is zero
  - Session 93, trial 49: all neural data is zero
  - Session 93, trial 69: all neural data is zero
  - Session 93, trial 71: all neural data is zero
  - Session 93, trial 78: all neural data is zero
  - Session 93, trial 79: all neural data is zero
  - Session 93, trial 80: all neural data is zero
  - Session 93, trial 84: all neural data is zero
  - Session 93, trial 85: all neural data is zero
  - Session 93, trial 90: all neural data is zero
  - Session 93, trial 91: all neural data is zero
  - Session 93, trial 92: all neural data is zero
  - Session 93, trial 95: all neural data is zero
  - Session 93, trial 105: all neural data is zero
  - Session 93, trial 107: all neural data is zero
  - Session 93, trial 111: all neural data is zero
  - Session 93, trial 126: all neural data is zero
  - Session 93, trial 129: all neural data is zero
  - Session 93, trial 130: all neural data is zero
  - Session 93, trial 132: all neural data is zero
  - Session 93, trial 142: all neural data is zero
  - Session 93, trial 155: all neural data is zero
  - Session 93, trial 157: all neural data is zero
  - Session 93, trial 162: all neural data is zero
  - Session 93, trial 177: all neural data is zero
  - Session 93, trial 178: all neural data is zero
