Data format warnings:
  - Session 1, trial 137: all neural data is zero
  - Session 66, trial 46: all neural data is zero
  - Session 66, trial 51: all neural data is zero
  - Session 66, trial 72: all neural data is zero
  - Session 66, trial 83: all neural data is zero
  - Session 66, trial 85: all neural data is zero
  - Session 66, trial 90: all neural data is zero
  - Session 66, trial 102: all neural data is zero
  - Session 66, trial 107: all neural data is zero
  - Session 66, trial 120: all neural data is zero
  - Session 66, trial 122: all neural data is zero
  - Session 66, trial 123: all neural data is zero
  - Session 66, trial 144: all neural data is zero
  - Session 66, trial 149: all neural data is zero
  - Session 66, trial 162: all neural data is zero
  - Session 66, trial 168: all neural data is zero
  - Session 66, trial 176: all neural data is zero
  - Session 66, trial 190: all neural data is zero
  - Session 66, trial 192: all neural data is zero
  - Session 66, trial 230: all neural data is zero
  - Session 66, trial 233: all neural data is zero
  - Session 66, trial 240: all neural data is zero
  - Session 66, trial 261: all neural data is zero
  - Session 66, trial 262: all neural data is zero
  - Session 66, trial 272: all neural data is zero
  - Session 66, trial 281: all neural data is zero
  - Session 66, trial 310: all neural data is zero
  - Session 67, trial 84: all neural data is zero
  - Session 67, trial 96: all neural data is zero
  - Session 67, trial 99: all neural data is zero
  - Session 67, trial 116: all neural data is zero
  - Session 67, trial 118: all neural data is zero
  - Session 67, trial 134: all neural data is zero
  - Session 67, trial 137: all neural data is zero
  - Session 67, trial 142: all neural data is zero
  - Session 67, trial 149: all neural data is zero
  - Session 67, trial 208: all neural data is zero
  - Session 67, trial 215: all neural data is zero
  - Session 67, trial 240: all neural data is zero
  - Session 67, trial 277: all neural data is zero
  - Session 67, trial 304: all neural data is zero
  - Session 67, trial 323: all neural data is zero
  - Session 67, trial 346: all neural data is zero
  - Session 67, trial 372: all neural data is zero
  - Session 67, trial 393: all neural data is zero
  - Session 68, trial 42: all neural data is zero
  - Session 68, trial 85: all neural data is zero
  - Session 68, trial 86: all neural data is zero
  - Session 68, trial 107: all neural data is zero
  - Session 68, trial 123: all neural data is zero
  - Session 68, trial 129: all neural data is zero
  - Session 68, trial 152: all neural data is zero
  - Session 68, trial 161: all neural data is zero
  - Session 68, trial 195: all neural data is zero
  - Session 68, trial 197: all neural data is zero
  - Session 68, trial 199: all neural data is zero
  - Session 68, trial 206: all neural data is zero
  - Session 68, trial 270: all neural data is zero
  - Session 68, trial 278: all neural data is zero
  - Session 68, trial 358: all neural data is zero
  - Session 68, trial 370: all neural data is zero
  - Session 68, trial 378: all neural data is zero
  - Session 68, trial 395: all neural data is zero
  - Session 68, trial 399: all neural data is zero
  - Session 68, trial 420: all neural data is zero
  - Session 69, trial 0: all neural data is zero
  - Session 69, trial 26: all neural data is zero
  - Session 69, trial 29: all neural data is zero
  - Session 69, trial 107: all neural data is zero
  - Session 69, trial 152: all neural data is zero
  - Session 69, trial 185: all neural data is zero
  - Session 69, trial 197: all neural data is zero
  - Session 69, trial 207: all neural data is zero
  - Session 69, trial 217: all neural data is zero
  - Session 69, trial 261: all neural data is zero
  - Session 69, trial 264: all neural data is zero
  - Session 69, trial 293: all neural data is zero
  - Session 69, trial 309: all neural data is zero
  - Session 69, trial 312: all neural data is zero
  - Session 69, trial 320: all neural data is zero
  - Session 70, trial 20: all neural data is zero
  - Session 70, trial 21: all neural data is zero
  - Session 70, trial 28: all neural data is zero
  - Session 70, trial 37: all neural data is zero
  - Session 70, trial 78: all neural data is zero
  - Session 70, trial 82: all neural data is zero
  - Session 70, trial 93: all neural data is zero
  - Session 70, trial 109: all neural data is zero
  - Session 70, trial 136: all neural data is zero
  - Session 70, trial 143: all neural data is zero
  - Session 70, trial 172: all neural data is zero
  - Session 70, trial 190: all neural data is zero
  - Session 70, trial 220: all neural data is zero
  - Session 70, trial 251: all neural data is zero
  - Session 70, trial 258: all neural data is zero
  - Session 70, trial 260: all neural data is zero
  - Session 70, trial 309: all neural data is zero
  - Session 70, trial 334: all neural data is zero
  - Session 71, trial 12: all neural data is zero
  - Session 71, trial 44: all neural data is zero
  - Session 71, trial 53: all neural data is zero
  - Session 71, trial 59: all neural data is zero
  - Session 71, trial 68: all neural data is zero
  - Session 71, trial 84: all neural data is zero
  - Session 71, trial 91: all neural data is zero
  - Session 71, trial 99: all neural data is zero
  - Session 71, trial 112: all neural data is zero
  - Session 71, trial 180: all neural data is zero
  - Session 71, trial 184: all neural data is zero
  - Session 71, trial 186: all neural data is zero
  - Session 71, trial 190: all neural data is zero
  - Session 71, trial 217: all neural data is zero
  - Session 71, trial 239: all neural data is zero
  - Session 71, trial 314: all neural data is zero
  - Session 71, trial 326: all neural data is zero
  - Session 71, trial 331: all neural data is zero
  - Session 71, trial 380: all neural data is zero
  - Session 71, trial 388: all neural data is zero
  - Session 71, trial 395: all neural data is zero
  - Session 71, trial 399: all neural data is zero
  - Session 71, trial 403: all neural data is zero
  - Session 71, trial 410: all neural data is zero
  - Session 71, trial 418: all neural data is zero
  - Session 71, trial 427: all neural data is zero
  - Session 71, trial 451: all neural data is zero
  - Session 72, trial 6: all neural data is zero
  - Session 72, trial 9: all neural data is zero
  - Session 72, trial 12: all neural data is zero
  - Session 72, trial 21: all neural data is zero
  - Session 72, trial 40: all neural data is zero
  - Session 72, trial 46: all neural data is zero
  - Session 72, trial 59: all neural data is zero
  - Session 72, trial 82: all neural data is zero
  - Session 72, trial 84: all neural data is zero
  - Session 72, trial 90: all neural data is zero
  - Session 72, trial 98: all neural data is zero
  - Session 72, trial 206: all neural data is zero
  - Session 72, trial 229: all neural data is zero
  - Session 72, trial 230: all neural data is zero
  - Session 72, trial 257: all neural data is zero
  - Session 72, trial 258: all neural data is zero
  - Session 72, trial 310: all neural data is zero
  - Session 72, trial 379: all neural data is zero
  - Session 72, trial 383: all neural data is zero
  - Session 72, trial 390: all neural data is zero
  - Session 72, trial 429: all neural data is zero
  - Session 73, trial 20: all neural data is zero
  - Session 73, trial 22: all neural data is zero
  - Session 73, trial 42: all neural data is zero
  - Session 73, trial 52: all neural data is zero
  - Session 73, trial 63: all neural data is zero
  - Session 73, trial 102: all neural data is zero
  - Session 73, trial 107: all neural data is zero
  - Session 73, trial 113: all neural data is zero
  - Session 73, trial 120: all neural data is zero
  - Session 73, trial 134: all neural data is zero
  - Session 73, trial 157: all neural data is zero
  - Session 73, trial 160: all neural data is zero
  - Session 73, trial 166: all neural data is zero
  - Session 73, trial 194: all neural data is zero
  - Session 73, trial 207: all neural data is zero
  - Session 73, trial 211: all neural data is zero
  - Session 73, trial 224: all neural data is zero
  - Session 73, trial 260: all neural data is zero
  - Session 73, trial 270: all neural data is zero
  - Session 73, trial 274: all neural data is zero
  - Session 73, trial 287: all neural data is zero
  - Session 73, trial 291: all neural data is zero
  - Session 73, trial 319: all neural data is zero
  - Session 73, trial 364: all neural data is zero
  - Session 73, trial 372: all neural data is zero
  - Session 73, trial 395: all neural data is zero
  - Session 73, trial 419: all neural data is zero
  - Session 73, trial 450: all neural data is zero
  - Session 73, trial 455: all neural data is zero
  - Session 73, trial 508: all neural data is zero
  - Session 73, trial 511: all neural data is zero
  - Session 73, trial 512: all neural data is zero
  - Session 73, trial 520: all neural data is zero
  - Session 74, trial 5: all neural data is zero
  - Session 74, trial 79: all neural data is zero
  - Session 74, trial 127: all neural data is zero
  - Session 74, trial 132: all neural data is zero
  - Session 74, trial 140: all neural data is zero
  - Session 74, trial 151: all neural data is zero
  - Session 74, trial 167: all neural data is zero
  - Session 74, trial 206: all neural data is zero
  - Session 74, trial 209: all neural data is zero
  - Session 74, trial 210: all neural data is zero
  - Session 74, trial 223: all neural data is zero
  - Session 74, trial 230: all neural data is zero
