Data format warnings:
  - Session 4, trial 2: all neural data is zero
  - Session 203, trial 144: all neural data is zero
  - Session 203, trial 145: all neural data is zero
  - Session 203, trial 146: all neural data is zero
  - Session 203, trial 155: all neural data is zero
  - Session 203, trial 156: all neural data is zero
  - Session 203, trial 157: all neural data is zero
  - Session 203, trial 161: all neural data is zero
  - Session 203, trial 164: all neural data is zero
  - Session 203, trial 168: all neural data is zero
  - Session 203, trial 175: all neural data is zero
  - Session 203, trial 191: all neural data is zero
  - Session 203, trial 195: all neural data is zero
  - Session 203, trial 201: all neural data is zero
  - Session 203, trial 214: all neural data is zero
  - Session 203, trial 215: all neural data is zero
  - Session 203, trial 218: all neural data is zero
  - Session 203, trial 224: all neural data is zero
  - Session 203, trial 227: all neural data is zero
  - Session 203, trial 233: all neural data is zero
  - Session 203, trial 234: all neural data is zero
  - Session 203, trial 235: all neural data is zero
  - Session 203, trial 238: all neural data is zero
  - Session 205, trial 0: all neural data is zero
  - Session 205, trial 10: all neural data is zero
  - Session 205, trial 80: all neural data is zero
  - Session 205, trial 105: all neural data is zero
  - Session 205, trial 145: all neural data is zero
  - Session 205, trial 186: all neural data is zero
  - Session 205, trial 290: all neural data is zero
  - Session 205, trial 293: all neural data is zero
  - Session 205, trial 328: all neural data is zero
  - Session 205, trial 380: all neural data is zero
  - Session 205, trial 382: all neural data is zero
  - Session 205, trial 404: all neural data is zero
  - Session 205, trial 405: all neural data is zero
  - Session 207, trial 171: all neural data is zero
  - Session 208, trial 45: all neural data is zero
  - Session 208, trial 99: all neural data is zero
  - Session 208, trial 107: all neural data is zero
  - Session 208, trial 111: all neural data is zero
  - Session 208, trial 114: all neural data is zero
  - Session 208, trial 122: all neural data is zero
  - Session 208, trial 144: all neural data is zero
  - Session 208, trial 151: all neural data is zero
  - Session 208, trial 152: all neural data is zero
  - Session 208, trial 170: all neural data is zero
  - Session 208, trial 187: all neural data is zero
  - Session 208, trial 188: all neural data is zero
  - Session 208, trial 248: all neural data is zero
  - Session 208, trial 253: all neural data is zero
  - Session 208, trial 256: all neural data is zero
  - Session 208, trial 269: all neural data is zero
  - Session 208, trial 295: all neural data is zero
  - Session 208, trial 297: all neural data is zero
  - Session 208, trial 305: all neural data is zero
  - Session 208, trial 317: all neural data is zero
  - Session 208, trial 339: all neural data is zero
  - Session 208, trial 366: all neural data is zero
  - Session 208, trial 372: all neural data is zero
  - Session 208, trial 391: all neural data is zero
  - Session 208, trial 392: all neural data is zero
  - Session 209, trial 30: all neural data is zero
  - Session 209, trial 45: all neural data is zero
  - Session 209, trial 46: all neural data is zero
  - Session 209, trial 49: all neural data is zero
  - Session 209, trial 60: all neural data is zero
  - Session 209, trial 65: all neural data is zero
  - Session 209, trial 69: all neural data is zero
  - Session 209, trial 78: all neural data is zero
  - Session 209, trial 88: all neural data is zero
  - Session 209, trial 89: all neural data is zero
  - Session 209, trial 100: all neural data is zero
  - Session 209, trial 101: all neural data is zero
  - Session 209, trial 109: all neural data is zero
  - Session 209, trial 111: all neural data is zero
  - Session 209, trial 118: all neural data is zero
  - Session 209, trial 121: all neural data is zero
  - Session 209, trial 123: all neural data is zero
  - Session 209, trial 124: all neural data is zero
  - Session 209, trial 126: all neural data is zero
  - Session 209, trial 127: all neural data is zero
  - Session 209, trial 128: all neural data is zero
  - Session 209, trial 129: all neural data is zero
  - Session 209, trial 130: all neural data is zero
  - Session 209, trial 131: all neural data is zero
  - Session 209, trial 132: all neural data is zero
  - Session 209, trial 133: all neural data is zero
  - Session 209, trial 146: all neural data is zero
  - Session 209, trial 151: all neural data is zero
  - Session 209, trial 153: all neural data is zero
  - Session 209, trial 154: all neural data is zero
  - Session 209, trial 157: all neural data is zero
  - Session 209, trial 159: all neural data is zero
  - Session 209, trial 165: all neural data is zero
  - Session 209, trial 166: all neural data is zero
  - Session 209, trial 171: all neural data is zero
  - Session 209, trial 177: all neural data is zero
  - Session 209, trial 178: all neural data is zero
  - Session 209, trial 185: all neural data is zero
  - Session 209, trial 187: all neural data is zero
  - Session 209, trial 188: all neural data is zero
  - Session 209, trial 189: all neural data is zero
  - Session 209, trial 226: all neural data is zero
  - Session 209, trial 227: all neural data is zero
  - Session 209, trial 228: all neural data is zero
  - Session 209, trial 234: all neural data is zero
  - Session 209, trial 235: all neural data is zero
  - Session 209, trial 236: all neural data is zero
  - Session 209, trial 239: all neural data is zero
  - Session 209, trial 241: all neural data is zero
  - Session 209, trial 252: all neural data is zero
  - Session 209, trial 255: all neural data is zero
  - Session 209, trial 257: all neural data is zero
  - Session 209, trial 258: all neural data is zero
  - Session 209, trial 262: all neural data is zero
  - Session 209, trial 272: all neural data is zero
  - Session 209, trial 274: all neural data is zero
  - Session 209, trial 282: all neural data is zero
  - Session 209, trial 296: all neural data is zero
  - Session 209, trial 303: all neural data is zero
  - Session 209, trial 305: all neural data is zero
  - Session 209, trial 307: all neural data is zero
  - Session 209, trial 308: all neural data is zero
  - Session 209, trial 309: all neural data is zero
  - Session 209, trial 318: all neural data is zero
  - Session 209, trial 321: all neural data is zero
  - Session 209, trial 324: all neural data is zero
  - Session 209, trial 325: all neural data is zero
  - Session 209, trial 326: all neural data is zero
  - Session 209, trial 331: all neural data is zero
  - Session 209, trial 332: all neural data is zero
  - Session 209, trial 334: all neural data is zero
  - Session 209, trial 337: all neural data is zero
  - Session 209, trial 338: all neural data is zero
  - Session 209, trial 339: all neural data is zero
  - Session 209, trial 340: all neural data is zero
  - Session 209, trial 345: all neural data is zero
  - Session 209, trial 346: all neural data is zero
  - Session 209, trial 350: all neural data is zero
  - Session 209, trial 357: all neural data is zero
  - Session 209, trial 358: all neural data is zero
  - Session 209, trial 364: all neural data is zero
  - Session 209, trial 366: all neural data is zero
  - Session 209, trial 367: all neural data is zero
  - Session 209, trial 372: all neural data is zero
  - Session 209, trial 373: all neural data is zero
  - Session 209, trial 374: all neural data is zero
  - Session 209, trial 377: all neural data is zero
  - Session 209, trial 384: all neural data is zero
  - Session 209, trial 385: all neural data is zero
  - Session 209, trial 387: all neural data is zero
  - Session 209, trial 397: all neural data is zero
  - Session 209, trial 398: all neural data is zero
  - Session 209, trial 400: all neural data is zero
  - Session 209, trial 402: all neural data is zero
  - Session 209, trial 404: all neural data is zero
  - Session 209, trial 405: all neural data is zero
  - Session 210, trial 54: all neural data is zero
  - Session 210, trial 65: all neural data is zero
  - Session 210, trial 70: all neural data is zero
  - Session 210, trial 74: all neural data is zero
  - Session 210, trial 80: all neural data is zero
  - Session 210, trial 87: all neural data is zero
  - Session 210, trial 102: all neural data is zero
  - Session 210, trial 103: all neural data is zero
  - Session 210, trial 110: all neural data is zero
  - Session 210, trial 111: all neural data is zero
  - Session 210, trial 112: all neural data is zero
  - Session 210, trial 119: all neural data is zero
  - Session 210, trial 124: all neural data is zero
  - Session 210, trial 125: all neural data is zero
  - Session 210, trial 129: all neural data is zero
  - Session 210, trial 130: all neural data is zero
